614	2077	1
614	2353	1
614	2389	1
614	2955	1
614	3152	1
614	3196	1
614	3365	1
614	4558	1
614	6847	1
614	10016	1
614	15827	1
614	19416	1
614	20636	1
614	21702	1
614	24775	1
614	24831	1
614	32060	1
614	33910	1
614	35269	1
614	35896	1
614	36240	1
614	37215	1
614	37590	1
614	37695	1
614	38331	1
614	38676	1
614	38921	1
614	39932	1
614	41307	1
614	42015	1
614	43447	1
614	43515	1
614	43678	1
614	43829	1
614	44085	1
614	44960	1
614	47270	1
614	47281	1
614	47879	1
614	48093	1
614	48522	1
614	48529	1
614	48926	1
614	50111	1
614	51904	1
614	52320	1
614	52547	1
614	52738	1
614	52927	1
614	54372	1
614	54482	1
614	54742	1
614	54756	1
614	54983	1
614	55818	1
614	56057	1
614	56658	1
614	56732	2
614	57298	1
614	57518	1
614	57876	1
614	58094	1
614	58201	1
615	416	1
615	700	1
615	759	1
615	965	1
615	970	1
615	1111	1
615	1173	1
615	1236	1
615	1306	1
615	1357	1
615	1367	1
615	1719	1
615	1721	1
615	1744	1
615	1810	1
615	1826	1
615	1859	1
615	2007	1
615	2074	1
615	2122	1
615	2169	1
615	2265	1
615	2402	1
615	2946	1
615	3553	1
615	3720	1
615	4380	1
615	4594	1
615	4623	1
615	5447	1
615	5694	1
615	5773	1
615	6014	1
615	9016	1
615	9098	1
615	20977	1
615	21123	1
615	21592	1
615	22068	1
615	22306	1
615	24845	1
615	25041	1
615	25196	1
615	25458	1
615	26098	1
615	26240	1
615	28060	1
615	28212	1
615	28703	2
615	29186	1
615	29694	1
615	30183	1
615	30212	1
615	30237	1
615	30498	1
615	31245	1
615	31932	1
615	31971	1
615	32509	1
615	34135	1
615	34288	1
615	34424	1
615	34862	1
615	35200	1
615	35224	1
615	35274	1
615	35332	1
615	35346	1
615	35468	1
615	35657	1
615	36048	1
615	37026	1
615	37599	1
615	37751	1
615	38084	1
615	39262	1
615	39668	1
615	41518	1
615	41899	1
615	42619	1
615	43023	1
615	43256	1
615	43631	1
615	43942	1
615	45181	1
615	45241	1
615	45248	1
615	45299	1
615	45470	1
615	45474	1
615	45541	1
615	45818	1
615	45869	1
615	45899	1
615	45973	1
615	46038	1
615	46223	1
615	46414	1
615	47281	1
615	47442	1
615	48076	1
615	48122	1
615	48400	1
615	48467	1
615	48701	1
615	49301	1
615	49305	1
615	49532	1
615	49933	1
615	49952	1
615	49955	1
615	50059	1
615	50074	2
615	50205	1
615	50639	1
615	50685	1
615	50708	2
615	50717	1
615	50825	1
615	51614	1
615	51696	1
615	52743	1
615	52869	1
615	53427	1
615	54477	1
615	54989	1
615	55199	1
615	55341	1
615	55604	1
615	55911	1
615	56016	1
615	56057	1
615	56271	1
615	56412	1
615	56463	1
615	56613	1
615	56658	2
615	56659	1
615	56666	1
615	56962	1
615	56975	1
615	56979	1
615	57192	1
615	57349	2
615	57492	1
615	57584	1
615	57615	1
615	57622	1
615	57632	1
615	57680	1
615	57779	2
615	57782	1
615	57830	1
615	57838	1
615	58088	2
616	788	1
616	798	1
616	2371	1
616	3751	1
616	19294	1
616	19948	1
616	24651	1
616	38674	1
616	41236	1
616	45863	1
616	53141	1
616	55866	1
617	1991	1
617	2679	1
617	6637	1
617	9685	1
617	21976	1
617	36741	1
617	37108	1
617	37922	1
617	41205	1
617	41647	1
617	49370	1
617	54971	1
617	56732	1
617	56735	1
617	56737	1
618	672	1
618	752	1
618	2765	1
618	2878	1
618	3454	1
618	3521	1
618	5195	1
618	7786	1
618	11131	1
618	12901	1
618	21077	1
618	21574	1
618	22306	1
618	24373	1
618	24774	1
618	27814	1
618	29633	1
618	30057	1
618	30063	1
618	30930	1
618	30932	1
618	33350	1
618	33420	1
618	35696	1
618	35715	1
618	35861	1
618	39595	1
618	44072	1
618	44842	1
618	46810	1
618	48011	1
618	50835	1
618	50895	1
618	50973	1
618	51221	1
618	51278	1
618	51915	1
618	52937	1
618	53176	1
618	54127	2
618	54560	1
618	56689	1
618	57181	1
618	57779	1
618	58128	1
619	3231	1
619	30893	1
619	39327	1
619	39454	1
619	43587	1
619	47020	1
619	49286	1
619	49592	1
619	51026	1
620	7596	1
620	7862	1
620	9887	1
620	10507	1
620	11277	1
620	13070	1
620	19576	1
620	44372	1
621	2687	1
621	3636	1
621	4058	1
621	9750	1
621	15635	1
621	16964	1
621	29648	1
621	34836	1
621	40455	1
621	45776	1
621	52797	1
621	55609	1
622	3660	1
622	3898	1
622	4567	1
622	4929	1
622	6118	1
622	6290	1
622	6409	1
622	7781	1
622	7895	1
622	8279	1
622	9999	1
622	10502	1
622	10614	1
622	12823	1
622	13246	1
622	17946	1
622	18103	1
622	22546	1
622	23349	1
622	23788	1
622	24164	1
622	24855	1
622	25131	1
622	26109	1
622	26316	1
622	26380	1
622	27087	1
622	27814	1
622	27918	1
622	28326	1
622	30587	1
622	31506	1
622	32242	1
622	32253	1
622	32911	1
622	34069	1
622	34510	1
622	34747	1
622	34850	1
622	35421	1
622	37364	1
622	38107	1
622	40270	1
622	40763	1
622	41834	1
622	41913	1
622	42213	1
622	42742	1
622	42836	1
622	43259	1
622	43339	1
622	43445	1
622	43843	1
622	43873	1
622	44529	1
622	44565	1
622	45127	1
622	46023	1
622	46299	1
622	47471	1
622	48445	1
622	48817	1
622	49196	1
622	49861	1
622	50015	1
622	50563	1
622	51614	1
622	51788	1
622	51950	1
622	52918	1
622	52945	1
622	52968	1
622	54389	1
622	54439	1
622	54680	1
622	55057	1
622	55080	1
622	55281	1
622	55328	1
622	55565	1
622	55615	1
622	56348	1
622	56410	1
622	57172	1
622	57270	1
622	58080	1
623	1021	1
623	2289	1
623	11858	1
623	30698	1
623	33551	1
623	34365	1
623	42401	1
623	55769	1
624	2212	1
624	7669	1
624	13093	1
624	33835	1
624	34197	1
624	36669	1
624	37165	1
624	42927	1
625	6134	1
625	22311	1
625	36294	1
625	37414	1
625	48299	1
625	55610	2
625	57872	2
626	756	1
626	1049	1
626	1326	1
626	1335	1
626	1494	1
626	2041	1
626	2330	1
626	2527	1
626	2577	1
626	3061	1
626	3470	1
626	3477	1
626	3490	1
626	5058	1
626	20091	1
626	20318	1
626	21255	1
626	22306	1
626	22734	1
626	24670	1
626	25719	1
626	26049	1
626	26098	2
626	26193	1
626	26380	1
626	26958	1
626	27106	1
626	27115	1
626	27814	2
626	27898	1
626	28690	1
626	28765	1
626	30018	1
626	31581	1
626	32444	1
626	33166	1
626	33533	1
626	34570	1
626	34825	1
626	35206	1
626	35609	1
626	36058	1
626	37483	1
626	38379	1
626	42020	1
626	42043	1
626	43515	1
626	45741	1
626	46015	1
626	47759	1
626	47915	1
626	48385	1
626	48416	1
626	48438	1
626	49727	1
626	49891	1
626	50880	1
626	50895	1
626	51042	1
626	51107	1
626	51194	1
626	51378	1
626	52544	1
626	54578	1
626	54771	1
626	55204	1
626	56286	1
626	56295	1
626	56950	1
626	58143	1
627	1121	1
627	4566	1
627	7725	1
628	1173	1
628	4526	1
628	21574	1
628	52725	1
629	1603	1
629	36043	1
629	41340	1
629	43972	1
629	46810	1
629	57876	1
630	3186	1
630	39759	1
630	54813	1
630	56950	1
630	56969	1
631	1603	1
631	1736	1
631	1964	1
631	1984	1
631	2085	1
631	2175	1
631	2688	1
631	19622	1
631	24572	1
631	30006	1
631	38252	1
631	38674	1
631	40726	1
631	40733	1
631	45181	1
631	45723	1
631	46395	1
631	46634	1
631	49126	1
631	50605	1
631	51928	1
631	55279	1
631	56950	1
631	56975	1
631	57394	1
631	57972	1
632	4336	1
632	38948	1
632	41283	1
632	46270	1
632	46299	1
633	1205	1
633	1910	1
633	2200	1
634	31339	1
634	34462	1
634	40726	1
634	48103	1
634	52351	1
634	54972	1
635	1473	1
635	1477	1
635	1583	1
635	2098	1
635	2293	1
635	2353	2
635	2958	1
635	5138	1
635	19659	1
635	20068	1
635	21649	1
635	24889	1
635	24992	1
635	25027	1
635	28448	1
635	29507	1
635	30347	1
635	30386	1
635	30679	1
635	30680	1
635	30795	1
635	31245	1
635	31285	1
635	32129	1
635	33246	1
635	34168	1
635	34612	1
635	35594	1
635	35796	1
635	35941	1
635	36047	1
635	36119	1
635	36305	1
635	37331	1
635	37381	1
635	37570	1
635	38272	1
635	38581	1
635	42438	1
635	43059	1
635	43312	1
635	44521	1
635	44689	1
635	48794	1
635	48873	1
635	49238	1
635	50141	1
635	50180	1
635	51107	1
635	51731	1
635	54010	1
635	54862	1
635	55525	1
635	55906	1
635	56041	1
635	56218	1
635	56283	1
635	56396	1
635	56571	1
635	56756	1
635	56871	1
635	57373	1
635	57834	1
636	26273	1
636	30936	1
636	33049	1
636	34238	1
636	57091	1
636	57492	1
637	2389	1
637	2769	1
637	2942	1
637	3058	1
637	3405	1
637	3503	1
637	4772	1
637	19675	1
637	20178	1
637	22853	1
637	32405	1
637	42773	1
637	45646	1
637	49631	1
637	51964	1
637	52926	1
637	57349	1
637	57532	1
637	57972	1
638	1380	1
638	2460	1
638	2668	1
638	2925	1
638	4176	1
638	19884	1
638	24165	1
638	25751	1
638	25833	1
638	30274	1
638	36679	1
638	39901	1
638	40038	1
638	41080	1
638	41193	1
638	46712	1
638	53427	1
638	54247	1
639	1609	1
639	16198	1
639	16501	1
639	18991	1
639	34213	1
639	38238	1
639	39121	1
639	44796	1
639	45563	1
639	49910	1
639	49928	1
639	50046	1
639	50075	1
639	50708	1
639	55871	1
640	23680	1
640	35200	1
640	48020	1
640	57812	1
641	2954	1
641	21113	1
641	28448	1
641	37031	1
641	43894	1
641	49532	1
641	55714	1
641	57838	1
642	23517	1
642	36594	1
642	37866	1
642	49474	1
642	51220	1
643	1390	1
643	1556	1
643	1582	1
643	1624	1
643	2236	1
643	28703	1
643	44002	1
643	51075	1
643	56767	1
643	57975	1
644	3664	1
644	6676	1
644	16488	1
644	40860	1
644	50635	1
644	53141	1
645	704	1
645	2446	1
645	21077	1
645	27168	1
645	52447	1
646	4372	1
646	27484	1
646	29186	1
646	33949	1
646	35140	1
646	41437	1
646	55954	1
647	11921	1
647	13279	1
647	21272	1
647	22836	1
647	32828	1
647	36620	1
647	40851	1
647	43154	1
647	49196	1
647	56469	1
648	34510	1
648	34560	1
648	54852	1
648	55433	1
648	56293	1
649	3683	1
649	4736	1
649	4955	1
649	5020	1
649	5747	1
649	5836	1
649	5978	1
649	6362	1
649	6480	1
649	21262	1
649	25772	1
649	34924	1
649	37091	1
649	39739	1
649	40677	1
649	43488	1
649	44300	1
649	45934	1
649	45951	1
649	46437	1
649	52362	1
649	53141	1
649	53789	1
649	57644	1
649	57774	1
649	57865	1
649	58103	1
650	432	1
650	436	1
650	444	1
650	451	1
650	487	1
650	547	1
650	623	1
650	683	1
650	726	1
650	727	1
650	754	1
650	824	1
650	838	1
650	841	1
650	870	1
650	873	1
650	946	1
650	983	1
650	988	1
650	1012	1
650	1039	1
650	1251	1
650	1458	1
650	1518	1
650	1519	1
650	1531	1
650	1585	1
650	1600	1
650	1603	1
650	1644	1
650	1652	1
650	1653	1
650	1672	1
650	1696	1
650	1701	1
650	1709	1
650	1740	1
650	1754	1
650	1755	1
650	1761	1
650	1765	1
650	1767	1
650	1791	1
650	1824	1
650	1832	1
650	1856	1
650	1857	1
650	1880	1
650	1883	1
650	1884	1
650	1900	1
650	1918	1
650	1928	1
650	1988	1
650	1989	1
650	1997	1
650	2010	1
650	2034	1
650	2049	1
650	2061	1
650	2068	1
650	2075	1
650	2081	1
650	2083	1
650	2112	1
650	2123	1
650	2128	1
650	2131	1
650	2132	1
650	2139	1
650	2152	2
650	2175	1
650	2196	1
650	2208	1
650	2240	1
650	2243	1
650	2262	1
650	2320	1
650	2327	1
650	2329	1
650	2348	1
650	2353	2
650	2357	1
650	2367	1
650	2369	1
650	2373	1
650	2385	1
650	2389	1
650	2406	1
650	2415	1
650	2530	1
650	2551	1
650	2570	1
650	2573	1
650	2609	1
650	2637	1
650	2642	1
650	2702	1
650	2707	1
650	2730	1
650	2741	1
650	2746	1
650	2748	1
650	2774	1
650	2813	1
650	2820	1
650	2824	1
650	2860	1
650	2864	1
650	2951	1
650	2956	2
650	2972	1
650	2985	1
650	3009	3
650	3010	1
650	3015	1
650	3019	1
650	3022	1
650	3027	1
650	3035	1
650	3044	1
650	3046	1
650	3063	1
650	3066	1
650	3067	1
650	3072	1
650	3132	1
650	3133	1
650	3147	1
650	3152	1
650	3207	1
650	3212	1
650	3222	1
650	3228	1
650	3256	1
650	3274	1
650	3275	1
650	3290	1
650	3342	1
650	3394	1
650	3417	1
650	3428	1
650	3457	1
650	3482	1
650	3497	1
650	3500	1
650	3537	1
650	3985	1
650	4138	1
650	4474	1
650	4745	1
650	4760	1
650	5049	1
650	5124	1
650	5127	1
650	5338	1
650	5347	1
650	5566	1
650	5612	1
650	5715	1
650	6082	1
650	6084	1
650	6159	1
650	6269	1
650	6315	1
650	6836	1
650	7062	1
650	8996	1
650	9110	1
650	9126	1
650	9945	1
650	10175	1
650	10274	1
650	10357	1
650	10525	1
650	10617	2
650	11034	1
650	11524	1
650	14091	1
650	14227	1
650	14258	1
650	14299	1
650	15012	1
650	15930	1
650	17736	1
650	19298	1
650	19415	1
650	19459	1
650	19511	1
650	19557	1
650	19638	1
650	19669	1
650	19690	1
650	19851	1
650	19947	1
650	20169	1
650	20926	1
650	20927	1
650	21077	1
650	21580	1
650	21599	1
650	21666	1
650	21706	1
650	21940	1
650	22212	1
650	22234	1
650	22269	1
650	22306	3
650	23272	1
650	23322	1
650	23473	1
650	23495	1
650	23612	1
650	24178	1
650	24445	1
650	24499	1
650	24504	1
650	24659	1
650	24666	1
650	24681	1
650	24905	1
650	25226	1
650	25319	1
650	25459	1
650	25564	1
650	25585	1
650	26031	1
650	26046	1
650	26047	1
650	26058	1
650	26066	1
650	26089	1
650	27005	1
650	28142	1
650	28395	2
650	28500	1
650	28538	2
650	28703	1
650	28704	1
650	28799	1
650	29557	1
650	29567	1
650	29771	1
650	30122	1
650	30457	1
650	30468	1
650	30469	1
650	30472	1
650	30473	1
650	30498	2
650	30609	1
650	30626	1
650	30739	1
650	30933	1
650	31025	2
650	31104	1
650	31144	1
650	31182	1
650	31469	1
650	31577	1
650	31595	1
650	31731	1
650	31779	1
650	31810	1
650	31820	1
650	31995	1
650	32005	1
650	32095	1
650	32428	1
650	32456	1
650	33047	1
650	33398	1
650	33412	1
650	33812	1
650	33945	1
650	34015	1
650	34468	1
650	34510	1
650	34559	1
650	34623	1
650	34706	1
650	34729	1
650	34757	1
650	34833	1
650	34862	1
650	35200	1
650	35214	1
650	35237	1
650	35244	1
650	35307	1
650	35323	1
650	35328	1
650	35346	2
650	35351	1
650	35380	1
650	35489	1
650	35568	1
650	35753	2
650	35816	1
650	36294	1
650	36322	1
650	36648	1
650	36726	1
650	36789	1
650	36800	1
650	36967	1
650	37273	1
650	37349	1
650	37487	1
650	37524	1
650	37557	1
650	37703	1
650	37815	1
650	37984	1
650	37993	1
650	38020	2
650	38034	1
650	38040	1
650	38092	1
650	38192	1
650	38195	1
650	38224	1
650	38323	1
650	39129	1
650	39314	1
650	39345	1
650	39671	1
650	39678	1
650	39699	1
650	39853	1
650	39962	1
650	40091	1
650	40209	1
650	40476	1
650	40678	1
650	41743	1
650	41752	1
650	41956	1
650	42003	1
650	42270	1
650	42335	1
650	42464	1
650	42604	1
650	42675	1
650	43069	1
650	43092	1
650	43277	1
650	43306	1
650	43515	1
650	43527	1
650	43538	1
650	43679	1
650	43727	1
650	43741	1
650	43987	1
650	44063	1
650	44085	1
650	44166	1
650	44599	2
650	44618	1
650	44681	1
650	44689	1
650	44775	2
650	44801	1
650	44817	1
650	44842	1
650	44875	1
650	44881	1
650	45181	1
650	45190	1
650	45191	1
650	45198	1
650	45288	1
650	45297	1
650	45428	1
650	45487	1
650	45513	1
650	45579	1
650	45755	1
650	45804	1
650	45844	1
650	45863	1
650	45885	1
650	45893	1
650	45927	1
650	45966	1
650	45973	1
650	45975	1
650	45981	1
650	46017	1
650	46095	1
650	46432	1
650	46447	1
650	46470	1
650	46575	4
650	46607	2
650	46628	1
650	46754	1
650	46805	1
650	46830	1
650	46845	1
650	46883	1
650	46962	1
650	46982	1
650	47265	1
650	47281	1
650	47282	1
650	47355	1
650	47530	1
650	47553	1
650	47615	1
650	47725	1
650	47762	1
650	47930	1
650	47985	1
650	48069	1
650	48129	1
650	48137	1
650	48197	1
650	48201	1
650	48423	1
650	48424	1
650	48475	1
650	48515	1
650	48549	1
650	48555	1
650	48740	1
650	48805	1
650	48807	1
650	49318	1
650	49440	1
650	49568	1
650	49675	1
650	49677	1
650	49763	1
650	49806	1
650	49858	1
650	49872	1
650	49974	1
650	50107	1
650	50129	1
650	50167	1
650	50200	1
650	50216	1
650	50322	1
650	50355	1
650	50437	1
650	50602	1
650	50635	1
650	50641	1
650	50708	7
650	50709	1
650	50717	1
650	50831	1
650	50836	1
650	50866	1
650	50894	1
650	50895	1
650	51012	1
650	51344	1
650	51592	1
650	51607	1
650	51615	2
650	51678	1
650	51702	1
650	51729	1
650	51744	1
650	51748	1
650	51756	1
650	51760	1
650	51848	1
650	52138	1
650	52193	1
650	52255	1
650	52268	1
650	52276	1
650	52281	1
650	52282	1
650	52312	1
650	52367	1
650	52431	1
650	52738	1
650	52820	1
650	52847	1
650	52986	1
650	52988	1
650	53100	1
650	53141	2
650	53152	1
650	53258	1
650	53349	1
650	53387	1
650	53427	1
650	53885	1
650	53888	1
650	53892	1
650	53905	1
650	54008	1
650	54028	1
650	54135	1
650	54278	1
650	54341	1
650	54372	1
650	54377	1
650	54482	1
650	54761	1
650	54765	1
650	54902	1
650	54978	1
650	54980	1
650	55097	1
650	55118	1
650	55131	1
650	55199	1
650	55232	1
650	55242	1
650	55308	1
650	55310	1
650	55564	1
650	55678	1
650	55712	1
650	55857	1
650	55864	1
650	55866	1
650	55995	1
650	55999	1
650	56055	1
650	56057	13
650	56060	1
650	56063	1
650	56123	1
650	56211	1
650	56240	1
650	56247	1
650	56254	1
650	56462	1
650	56470	1
650	56658	1
650	56665	1
650	56679	1
650	56688	1
650	56705	1
650	56719	1
650	56724	1
650	56732	1
650	56742	1
650	56834	1
650	56835	1
650	56871	2
650	56875	1
650	56950	1
650	56968	1
650	56971	1
650	56984	1
650	56989	1
650	56993	1
650	57129	1
650	57279	1
650	57355	1
650	57360	1
650	57394	1
650	57503	1
650	57505	1
650	57530	1
650	57564	1
650	57621	1
650	57680	1
650	57702	1
650	57720	1
650	57731	1
650	57779	3
650	57781	1
650	57784	1
650	57786	1
650	57787	1
650	57809	1
650	57812	2
650	57838	1
650	57852	2
650	57878	1
650	57907	1
650	57953	1
650	57991	1
650	58093	1
650	58119	1
650	58128	1
650	58157	1
650	58165	2
650	58198	1
651	1761	1
651	2938	1
651	25693	1
651	54510	1
651	57057	1
651	57613	1
652	5329	1
652	20781	1
652	23336	1
652	24347	1
652	25603	1
652	48403	1
652	48905	1
652	52419	1
652	58130	1
653	4274	1
653	7697	1
653	10270	1
653	11921	1
653	16254	1
653	29048	1
653	31505	1
653	34510	1
653	45708	1
653	48508	1
653	48796	1
653	49196	1
653	50460	1
653	50463	1
653	55353	1
653	56087	1
653	58069	1
654	405	1
654	449	1
654	770	1
654	810	1
654	1031	1
654	1086	1
654	1563	1
654	1623	1
654	1776	1
654	1780	1
654	1827	1
654	1885	1
654	2021	1
654	2075	1
654	2302	1
654	2399	1
654	2426	1
654	2646	1
654	2655	1
654	2694	1
654	2731	1
654	2790	1
654	2883	1
654	2890	1
654	2950	1
654	2998	1
654	3089	1
654	3211	1
654	3343	1
654	3400	1
654	3527	1
654	3553	2
654	3859	1
654	3922	1
654	4109	1
654	4174	1
654	4182	1
654	4218	1
654	4426	1
654	4595	1
654	4715	1
654	4832	1
654	4844	1
654	5050	1
654	5408	1
654	5443	1
654	5842	1
654	5923	1
654	6079	1
654	6327	1
654	6364	1
654	6804	1
654	7154	1
654	7271	1
654	11004	1
654	19326	1
654	19327	1
654	19393	1
654	19505	1
654	19651	1
654	20781	1
654	21015	1
654	21492	1
654	21512	1
654	21702	2
654	21903	1
654	21996	1
654	23618	1
654	23788	2
654	25774	1
654	26098	1
654	27104	1
654	27169	1
654	28045	1
654	28668	1
654	28726	1
654	28762	1
654	29142	1
654	29285	1
654	29938	1
654	30557	1
654	30560	1
654	30730	1
654	31190	1
654	31965	1
654	31973	1
654	32050	1
654	32054	1
654	32089	1
654	32343	1
654	32444	3
654	33131	1
654	33318	1
654	33462	1
654	33669	1
654	33788	1
654	34194	1
654	34298	1
654	34304	1
654	34499	1
654	34672	1
654	34905	1
654	34934	1
654	34989	1
654	35512	1
654	35807	1
654	36048	1
654	36148	1
654	36653	1
654	36827	1
654	36838	1
654	37109	1
654	37293	1
654	37635	1
654	37706	1
654	37750	1
654	37751	1
654	38102	1
654	38349	1
654	38485	1
654	38757	2
654	38835	1
654	38852	1
654	38959	1
654	39282	1
654	39417	1
654	40061	1
654	40551	1
654	40726	1
654	40811	1
654	41261	1
654	41486	1
654	41834	1
654	42338	1
654	42344	1
654	42434	1
654	42535	1
654	42691	1
654	43031	1
654	43058	1
654	43059	1
654	43795	1
654	43967	1
654	44391	1
654	44464	1
654	44473	1
654	44512	1
654	44599	1
654	44842	1
654	44898	1
654	44960	1
654	46095	1
654	46302	1
654	46397	1
654	46575	1
654	46593	1
654	46600	1
654	47257	1
654	47323	1
654	47337	1
654	47673	1
654	48122	1
654	48400	1
654	48507	1
654	48529	1
654	48562	1
654	48592	1
654	48715	1
654	49360	1
654	49532	1
654	49681	2
654	49778	1
654	50372	1
654	50883	1
654	51107	1
654	51241	1
654	51366	1
654	51935	1
654	52013	1
654	52918	1
654	53099	1
654	53427	1
654	53711	1
654	53712	1
654	54510	1
654	54511	1
654	54540	1
654	54555	1
654	54560	1
654	54565	1
654	54620	1
654	54621	1
654	54676	1
654	54772	1
654	54813	1
654	54821	1
654	55053	1
654	55201	1
654	55302	1
654	55346	1
654	55347	1
654	55394	1
654	55486	1
654	55801	1
654	55951	1
654	56470	1
654	56871	3
654	56950	1
654	57242	1
654	57252	1
654	57335	1
654	57349	1
654	57400	1
654	57548	1
654	57779	1
654	57852	1
654	57856	1
654	58080	1
654	58094	1
655	1098	1
655	1829	1
655	2033	1
655	24685	1
655	25223	1
655	26031	1
655	44599	1
655	51158	1
655	55257	1
655	57779	1
656	977	1
656	1068	1
656	2685	1
656	26049	1
656	40692	1
656	42408	1
656	52241	1
656	54668	1
657	53354	1
657	54742	2
658	3747	1
658	4365	1
658	5319	1
658	5602	1
658	6902	1
658	7094	1
658	7219	1
658	7370	1
658	7659	1
658	7895	2
658	8070	1
658	8800	1
658	9015	1
658	9025	1
658	9101	1
658	9201	1
658	9547	1
658	10068	1
658	10312	1
658	10332	1
658	10469	1
658	10475	1
658	10572	1
658	10968	1
658	10983	1
658	11335	1
658	11392	1
658	11426	1
658	19294	2
658	20250	1
658	20697	1
658	23511	1
658	23903	1
658	24091	1
658	26031	1
658	27997	1
658	28703	1
658	29236	1
658	30069	1
658	30426	1
658	31427	1
658	31559	1
658	32423	1
658	32444	1
658	33856	1
658	35797	1
658	36129	1
658	36272	1
658	36611	1
658	37030	2
658	38583	1
658	38884	1
658	38929	1
658	39053	1
658	39799	1
658	40415	1
658	40534	1
658	41167	1
658	41279	1
658	41905	1
658	41931	1
658	43471	1
658	44490	1
658	45150	1
658	46299	1
658	46368	1
658	46575	1
658	47897	1
658	48400	1
658	49620	1
658	50180	1
658	50596	1
658	50857	1
658	50964	1
658	52038	1
658	52214	1
658	53244	1
658	53465	1
658	54560	1
658	54565	1
658	55232	1
658	55302	1
658	55469	1
658	56089	1
658	57972	1
659	22015	1
659	24780	1
659	26725	1
659	28075	1
659	31492	1
659	32985	1
659	35328	1
659	35440	1
659	39924	1
659	50646	1
659	52322	1
659	55916	1
659	55919	1
660	2234	1
660	2338	1
660	40964	1
660	46181	1
660	55994	1
660	57713	1
661	935	1
661	958	1
661	24270	1
661	28019	1
661	29186	1
661	37682	1
661	39733	1
661	49276	1
661	50199	1
661	56372	1
662	1898	1
662	37380	1
662	38291	1
662	39816	1
662	46406	1
663	20543	1
663	48234	1
663	50868	1
663	57064	1
664	903	1
664	2285	1
664	2295	1
664	2333	1
664	21899	1
664	28703	1
664	30498	1
664	30644	1
664	32444	1
664	35310	1
664	35648	1
664	45575	1
664	46961	1
664	47281	1
664	50551	1
664	50941	1
664	52297	1
664	53568	1
664	53943	1
664	54486	1
664	55199	1
664	55398	1
664	57498	1
665	439	1
665	1959	1
665	2384	1
665	2889	1
665	3181	1
665	3725	1
665	4147	1
665	4728	1
665	4879	1
665	4890	1
665	5070	1
665	5233	1
665	5415	1
665	5427	1
665	5960	1
665	6215	1
665	6316	2
665	6339	1
665	6448	1
665	6452	1
665	6464	1
665	6631	1
665	6898	1
665	7447	1
665	11054	1
665	19404	1
665	20152	1
665	25794	1
665	28718	1
665	28793	1
665	29203	1
665	29301	1
665	30079	1
665	31680	1
665	34253	1
665	36501	1
665	37070	1
665	39027	1
665	39054	1
665	40803	1
665	40899	1
665	41040	1
665	41107	1
665	41198	1
665	41241	1
665	41284	1
665	44367	1
665	46715	1
665	48470	1
665	48542	1
665	48648	3
665	51418	1
665	52736	1
665	54563	1
665	54598	1
665	56644	1
665	57349	1
665	57390	1
665	57392	1
665	57393	1
665	57774	1
665	57776	1
665	57862	1
665	58112	1
665	58146	9
666	24202	1
666	24204	1
666	32020	1
666	41743	1
666	48794	1
666	54963	1
667	5110	1
667	7972	1
667	8307	1
667	8330	1
667	8874	1
667	9779	1
667	10023	1
667	10243	1
667	10555	1
667	10640	1
667	10679	1
667	10704	1
667	10795	1
667	10811	1
667	11434	1
667	11856	1
667	11929	1
667	12371	1
667	12534	1
667	12691	1
667	12707	1
667	12726	1
667	12888	1
667	13184	1
667	13440	1
667	13442	1
667	13704	1
667	13753	1
667	13819	1
667	13846	1
667	13852	1
667	13894	1
667	14195	1
667	14198	1
667	20761	1
667	20789	1
667	22067	1
667	22479	1
667	22591	1
667	23235	1
667	23813	1
667	23834	1
667	23912	1
667	23968	1
667	24019	1
667	24023	1
667	24068	1
667	26215	1
667	28702	1
667	31059	1
667	31970	1
667	32444	1
667	32748	1
667	32937	1
667	33043	1
667	33413	1
667	34471	1
667	34711	1
667	35179	1
667	36038	1
667	38281	1
667	39366	1
667	39887	1
667	43740	1
667	45791	1
667	47551	1
667	47876	1
667	48011	1
667	48672	1
667	51287	1
667	52822	1
667	53391	1
667	53807	1
667	53877	1
667	54108	1
667	54326	1
667	54333	1
667	54383	1
667	54715	1
667	55063	1
667	55076	1
667	55089	1
667	55578	1
667	55984	1
667	56785	1
667	56907	1
667	56925	1
667	56950	1
667	57518	1
668	23740	1
668	34672	1
668	37947	1
668	56031	1
669	1805	1
669	19655	1
669	28613	1
669	34765	1
669	34945	1
669	35928	1
669	38832	1
669	43379	1
669	45181	1
669	53427	1
669	54510	1
669	56973	1
669	57708	1
670	1364	1
670	1610	1
670	1799	1
670	2201	1
670	4295	1
670	19503	1
670	28403	1
670	28520	2
670	31998	1
671	2037	1
671	2099	1
671	2206	1
671	19447	1
671	26031	1
671	26074	1
672	1392	1
672	1974	1
672	2626	1
672	2722	1
672	3509	1
672	4248	1
672	5446	1
672	6534	1
672	21077	1
672	32005	1
672	32444	1
672	34641	1
672	34651	1
672	34964	1
672	38020	1
672	38538	1
672	40532	1
672	41538	1
672	42645	1
672	45236	1
672	45488	1
672	46985	1
672	51908	1
672	53905	1
672	54360	1
672	57046	1
673	1021	1
673	2115	1
673	3263	1
673	5046	1
673	20639	1
673	24011	1
673	26060	1
673	34864	1
673	36875	1
673	42257	1
673	42305	1
673	44178	1
673	50708	1
673	50712	1
673	56689	1
673	56840	1
673	57492	1
